Media,Variancia,Assimetria,Curtose,acf_5,acf_10,acf_15,acf_20,autocorr_q_1,autocorr_q_2
-0.001169761622267925,2.330083826099303e-05,-1.3218820306122991,8.54243611840698,0.04505042866286568,0.15774515093679542,0.06674549443776795,0.035994209264306375,-0.015716432818238594,-0.028059991715724323
0.00016874241048208855,1.934692386229961e-05,-0.3404019022633545,4.287453652317712,-0.1245826856510945,0.14000387432611489,-0.048440789499936104,-0.04326157218287117,0.4259024682429807,0.18307546553121049
0.0005271968766399718,8.174347001671188e-06,0.1794114183672468,7.374376012773264,0.03172985544078889,-0.030808532177115395,-0.12972822774989892,-0.035073584180441236,0.13422191786454088,-0.06629064000216366
-0.0012173788705928334,2.2775295050933546e-05,-1.578195577715953,6.6224331059380726,-0.3154817239022517,-0.13777710274072563,0.1226811903268449,-0.1396583363333969,0.5200301354770434,0.2234282785713304
0.0001914538801578658,2.0560665555124023e-05,-0.9918752939770069,10.714634713346893,0.07898892224434913,-0.022234858073656362,-0.07815970517929255,-0.02769128198902479,0.08284418264504234,0.35553802258588535
0.00021460321681461282,9.449611278951589e-06,-0.3106698213644477,2.976267156315849,0.20469541210062722,0.15950383526941583,0.07162136748389011,0.010891206383151726,0.5987664604803901,0.33545483533277115
0.0002135449646845089,3.029896185264853e-05,-0.8094556676337025,7.204169722042587,-0.15213546810196593,0.1032532590632168,-0.06274141349869622,0.05856592263680834,0.6932857138157176,0.38864080841977644
-0.00027137430038501147,6.993903527631073e-06,-0.9514992547168907,6.554149722285464,-0.11865444337375287,-0.1278327632714543,0.28243891309797114,-0.1327331566861645,-0.008925543856561935,-0.03303523744759376
0.0010739026663469412,3.912659813225483e-05,1.7508510296509152,8.82326570967159,-0.06544529903470596,-0.08978752023558911,0.005909576150889456,-0.05730074238827069,0.6240385917478548,0.3035813325002086
-0.00012656089845384245,2.4550271201999186e-05,-1.1342521797072225,8.8745988911793,-0.12047749427655847,-0.09883143140535239,0.10435853959644353,-0.10596292233107805,0.03942714558976883,0.30605417821223574
-1.8621509707476374e-05,1.0040283016424815e-05,-0.18332631915977687,4.535296643506601,0.03255184609274943,-0.025135180344508564,0.12848952669599215,0.08024206154504403,0.035137429615837296,-0.009452256601016338
-0.00016751546257443017,9.328023950499354e-06,-0.3112125005274107,6.361753345470262,-0.06291283796596259,0.07165798368846087,-0.18784690102719837,-0.12524305218385479,0.19269321912131993,-0.01267824801901804
-9.843552639120882e-05,4.440397584249574e-06,-0.19505098135697738,4.126621313286335,-0.2647192505008022,0.07512173477584905,-0.0520400495927447,0.07105497110959878,0.05071405723836277,0.06646933691711764
-0.0003295902122551671,9.2594918836871e-06,-0.45272727983306127,3.296166988627661,-0.07931292112505035,-0.3491237169951354,0.1630247076258111,0.08317573479554531,0.3924082342767137,0.02352436738653525
0.00042311784256551614,1.0954808750058926e-05,0.8660608003612332,4.613584224371085,-0.18485045261291974,0.016085959719974334,0.15230644135846966,-0.14052669294184114,0.023203637101398805,0.14430002585324617
0.0012962940283962907,3.2160844707694326e-05,2.339651876132607,11.537968636691362,0.04192414970931017,0.09001542779053316,0.015181565522631862,0.045634018654647,0.6133021174076639,0.2693271183403952
5.815785850124359e-05,1.1594874537256978e-05,-0.40547204975741546,3.135283338478665,-0.04042015647004695,-0.06053885072239904,-0.00967677254255308,0.011083844671377364,0.05270556835461506,-0.1363861629886108
-0.0004946807571071835,2.9562701046244746e-05,-0.4335394870855046,7.0425984180301855,-0.04049644502453072,-0.15833409046087588,0.061885326145535845,0.039238069027138466,0.7547751252619255,0.4006424239486599
-0.0001849247936918245,1.4305205804987597e-05,0.300738742068998,4.979996446067964,0.054227011292236796,0.045365727734257545,-0.05842397703302352,-0.1370963517858497,0.12974955275925432,-0.02785803879278446
-0.0007466599186800593,5.215247938229321e-06,0.34760777533067055,2.786623857419736,0.0007667270023046266,0.012959604227378125,-0.08372317484222318,0.07451585011311433,-0.09293025479887461,-0.04848394769825947
0.00035317594599564294,6.731576608664987e-06,-0.9999996633842224,7.994042471161947,-0.1310904267455287,0.05979131239438611,-0.10122819098195272,0.07127474067035366,-0.037871266365114786,0.039342184386322344
-0.0003594619507685988,2.061117621845496e-05,-0.797867708923212,5.337386611227588,0.1317819447238268,-0.16822118812983644,-0.26699817248636315,-0.20087389574357056,0.08451258804660895,-0.03845979071905205
0.000729781445103228,1.4457566561789277e-05,0.16858539723833676,2.720344322770877,-0.2218572375832413,-0.09914438035726598,0.4008267354941393,-0.12738782115974623,0.38153330030936866,0.18071240655096166
0.000362624519925762,1.1497124057198196e-05,0.906249755655593,6.222810147220734,0.21549208644935,-0.07091298910283417,-0.08511490138800039,-0.08285263929048862,0.4934257240654368,0.1396458546788799
0.00020256689274658808,9.13964707111181e-06,-0.6393601173742293,4.000859207647201,-0.19939748003517538,0.08615948316808472,-0.09744653824543596,-0.06746814729134272,0.34345794250051076,0.21688767161018369
0.000695230612758276,1.1485021779184146e-05,1.0690423695026574,5.362560905129207,-0.08590354420991793,0.038148242464228224,-0.12415865234928528,-0.04991737170898958,0.21836381038477762,-0.10207585457914611
0.00014943860892196643,9.462189989780036e-06,-0.1972659501881978,3.564749074986634,-0.06931749142789156,-0.01330633588439012,-0.05974409082112518,0.15173294328796139,0.24803364009119633,-0.18775233146391246
-0.0010604019959702614,1.9430677117031212e-05,-2.4439270259919486,11.018552459491888,0.11389998728809857,-0.004338689066246955,0.04508986651934601,-0.05826353145558379,0.038770641400080595,0.0124895294147973
0.0005793495197802775,1.1799817817987384e-05,-1.3255063344544262,7.230893433477556,0.18150617586009432,0.09634931631980954,0.010207421679907892,0.10224516369466555,-0.10531331577695505,0.1314940208154436
0.0002747571573133101,1.0072323155647735e-05,0.02762961204439379,3.5221532981649206,-0.009999167298090379,0.041346325809407704,-0.2653511146260921,-0.058525681876372485,0.29050791034935314,-0.07639946874851063
0.0007479229983108422,1.183867038205041e-05,0.3386752761779372,5.100366328491122,0.12405437131068059,-0.003080497632147656,-0.05638286060586172,-0.36368556240302863,0.12529529268640324,0.03725181373965057
0.0013135854471440981,3.598848079681118e-05,1.6682844666480579,9.241224934509116,-0.1506674600421129,0.023985901298783984,-0.0449647924672703,-0.009719535428688258,0.432193280149748,0.07055637359996803
0.001275361128715824,1.1302075639198268e-05,0.996481728746494,6.563648553120789,-0.23899147991065905,-0.16385194513638993,-0.11317498183864623,-0.05273761152283228,0.1594091290841474,-0.059551269171236876
-0.0001587953390563168,2.9399698822020214e-05,-0.139294934333477,6.579554600255284,0.07891624033783527,0.03451299753416533,-0.017123452944860607,-0.025737030526761222,0.43926514325037475,0.06965918513367109
0.0009261064230900266,7.365558619359226e-06,-0.1431823231298543,3.82689024816879,0.1294067523406541,0.08633285355848368,-0.005557427916355539,0.038044564471626366,0.29616447631004184,0.39783100266098387
0.0004138833755316836,3.548736943868832e-05,1.7370381564812654,10.398037507271466,-0.06061529779388148,0.04830369467313205,-0.005393266890396762,-0.05521009732633171,0.4845732568522578,0.07211705022025688
0.00014505666639285468,6.646965870513274e-06,-0.9335643972733854,5.992264805227949,-0.2055787383818922,0.050525694323258624,0.02540038650282597,-0.10514968326612266,-0.06311228072780743,-0.1280712951791112
-7.796411337309313e-06,6.28498255612318e-06,0.32624613781011197,3.0497278916749178,-0.09723428311032845,0.05470500636545708,0.0023283546335418153,0.05633272658972224,0.21040774319998612,-0.040481653675488505
0.0001254711006079212,1.0944214257257526e-05,-0.3185457518787439,3.6995862677763807,-0.04263030416903864,-0.14488428764706102,0.09483580019392232,0.017710680011018325,-0.013546355480803702,0.14299689023195192
-0.00014385648137788348,1.13137319861085e-05,-0.9677755822603572,6.630242432771295,-0.2681062895911756,0.2234907696511387,-0.0898332556890634,0.1809894826304872,-0.09283724385104514,0.1480416545983361
0.00033311435416944293,8.390813926506557e-06,0.7938465815750616,5.503144445645564,-0.3097081499318818,0.18519580771137534,-0.08840518916707586,-0.023488544481178337,0.06012072457709676,-0.10005165160910127
1.0162500178534372e-05,6.426989155304901e-06,0.06665315462280538,3.345459125359106,0.2587979350706147,-0.08826598410002182,-0.055023010782916874,0.07048852908534707,-0.09556483654973827,0.2006083214754558
-0.00030287194011284767,6.671701491642745e-06,0.09773283155250742,4.4242065162147,0.07976325595781805,-0.1740977151122661,-0.010131991312467606,-0.07180598951900717,0.07447774141519886,-0.028753569096392102
-0.000459191055618365,2.11496392675812e-05,0.07302935565977144,9.390891617814388,0.08334488405156425,0.07526625730421417,0.08614512852440871,-0.11160191612919985,0.08894491288587719,0.10530326478727296
0.0004102803540614097,6.177880444792944e-06,1.3941318609489768,7.073548936105325,-0.18858740444204505,-0.052182816167852565,-0.2619027432424558,0.1412066572050915,-0.08468313802010624,-0.0009050146564308048
-0.0002954028913932927,8.689015128766515e-06,-0.29443221932150304,4.086533210185735,0.07467043828512179,0.0023612785119188173,-0.1498655930547399,0.11556114731360483,-0.08508751772486842,0.09158394485981865
0.0010226487850420352,1.4244327507736056e-05,-0.7518937372617953,6.421259056648473,-0.06077528009340644,-0.04696534894317595,-0.012827174689983586,0.10486517371105306,0.07735053303633044,0.40643715052327384
0.0003145535826787338,1.0220384336316425e-05,-0.05353087125306873,3.9440626882647094,0.08499972739976011,-0.039786352536570445,0.019842369222042626,-0.25866793847800934,0.30361269032011623,-0.054107991398438145
0.0001445416961194231,1.3913638420579967e-05,-1.9480140369135783,10.67165020928956,-0.08094337923399532,0.10417644690356978,-0.1672706890726345,0.07197813707820354,0.012075324200884412,-0.017679472422041508
0.0007808147108272786,7.103158624771813e-06,0.43929264714925464,3.724707805838135,0.04227279993131847,0.047617347638224165,0.1315322038783559,-0.02839901774321825,0.1982361447767257,0.048591606746990326
0.0003071140984699146,1.757114738760065e-05,0.7535067105630952,8.669690483536375,-0.2199962256727861,-0.01723088657386415,0.09550482280660759,-0.046970233490041334,0.29752169742034407,0.05063577367524991
0.0001964756683190405,7.3182356355217616e-06,0.1608841342707185,3.708817657337508,-0.12452711451450336,-0.0829745185856332,-0.10354271717641758,-0.061854269820005,0.17072033459143535,0.06642089682049916
-0.0013457126151439644,3.259075416958828e-05,0.7627995289196053,9.02393911921484,-0.16301236852328135,0.055312860793549,-0.05366674732401277,-0.06959663922078115,0.04138256101577999,0.14821040085645015
-0.00019716847206366535,2.8852679403226184e-05,-0.09310622160948873,3.0520000649839725,-0.021017991605442793,0.016447619867019904,-0.035719722645698275,-0.021498104444261958,0.24370715409631755,0.08342863652003688
0.00012104178778165794,9.903924046375461e-06,-0.005287755106268219,2.9503976583448526,-0.02780242058891145,0.25356901763356116,-0.05723772127851206,0.15457737881976036,0.2743768171164321,0.2924810027180961
0.0003420668570184304,1.3682060975226811e-05,-0.2989240858181908,3.163623150758162,-0.022889252254042047,-0.030016123247818577,-0.05824865719700012,-0.06652477694883295,0.18945255619717807,0.16527122916641016
-0.00016637601625791494,1.908643331708896e-05,2.0780476128315124,18.051915599307527,-0.011640652161960422,-0.05684087525387736,-0.04940822756288478,0.09092346941635777,0.05173917645723243,0.22423259384386135
-0.00012100151685854322,1.0344925643053412e-05,0.38225427632045084,3.817306837378088,-0.2651611456853987,-0.1569153776426169,0.016021038476709156,-0.15598242675443796,0.35665228190287146,0.10460163514318392
-0.0006669811025305024,1.4953129769355019e-05,-0.4493177855944085,5.107803277320747,0.10505034852617323,0.13464597361242386,0.006734157035404487,-0.003189312889136358,0.4160136981607194,0.14993622786271804
-0.001188690723256336,1.356819921733306e-05,-1.345847098748813,8.4310986723553,-0.004732317562268194,-0.2689079897076513,0.25664872908453434,0.04545457559538288,0.1336067139944172,-0.024250453020136516
-2.2507845362188898e-05,1.1329833428704996e-05,0.886606774983966,4.437607193433237,0.08509457681135969,-0.14941623093662168,0.01714196093407601,-0.038021311539468215,0.10176963101245956,-0.03560502863440116
-0.0007762521004718377,2.080860559279209e-05,-0.7528800461354058,9.478060063826561,0.018313791141167077,0.014893361612506371,0.10691673808746678,-0.17865885756651828,0.06969285655146436,0.42590041326183903
0.0008511506207294091,9.14938781800202e-06,0.5301333327572548,6.628059307290332,0.1835762871409759,-0.003871607106182668,-0.11808874240231496,0.05871198496878716,0.17520711638943967,0.014358602296782295
-0.00021761886105453598,7.988858092708274e-06,0.29958356570664824,3.9873379927048336,-0.14623351038049193,-0.025092333326319976,-0.041594633995655265,-0.14708500077011133,0.1511326788356594,-0.08870868656773583
0.00010555248169269819,6.3146497714240085e-06,-0.27242848986987117,3.2898562357942414,0.09262394355788675,-0.11662160191964342,-0.008637188873283966,0.04765669387693022,0.11584981320414899,-0.20260734464565122
4.196782606046649e-05,9.469146123383876e-06,-0.5372488693127325,5.119374589244364,-0.2220210972209177,-0.0528658712906343,-0.11339041606958435,0.10364358761719308,-0.10528171933220186,-0.12372569568094276
0.000327934288938773,1.2009155620626965e-05,1.1959884481257204,5.226875668977337,0.04674630373223502,-0.11250688541302928,-0.0557808969750778,0.07012707391345963,0.570834175648826,0.11472356493288363
-0.00038516818276302566,5.233053777670543e-06,-0.4344461888501859,2.961851922740247,-0.07789826497378587,0.0023975772786131735,-0.025129509471615855,-0.09671180646250387,-0.03370437675240101,-0.061098461385643094
0.0008182533384808899,3.7299801685599134e-05,2.033011418326836,9.847876814999747,-0.032932998338727586,-0.10294941875510426,-0.014361937415424261,-0.11613557337777812,0.6143445379979033,0.27683076794133754
-0.0003647818646416538,1.2601885037783532e-05,-0.0819403798082468,3.159402915371128,-0.032277833619182114,-0.14544961852826366,-0.1428974420797604,0.0037353520338714316,0.20280953019515216,-0.011192767926584541
-0.0007119260550102702,1.3097253207453308e-05,-1.7922600515768279,10.190678388599995,-0.08935267489148867,-0.005735091134603513,-0.18246385436465584,0.022582828578744777,0.09696871932965284,0.03176174882518335
-0.00020791459190546332,8.062357907848757e-06,-0.4085949796041446,3.037036665296826,-0.15619550899204554,-0.24510905223644272,0.07235192021008503,-0.16410901106449718,0.0005662944770231817,-0.06963289453009651
-0.0005610449467054579,7.422295084272159e-06,-1.1904151239062415,5.224181803613629,-0.0381668601424171,-0.008188903360385597,-0.034167392016229044,-0.07625657519244645,0.020115575805585848,-0.09225914843339399
-0.0004845981397826549,1.2302902060614803e-05,-2.0606811190297516,11.383684049206357,-0.013942156837599598,-0.14200142758184855,0.03849023085407132,0.056060138883310184,0.1282428836997741,0.003021377797694129
-0.0004919210369587053,8.374889287102016e-06,-0.8470769568616011,5.361306149664927,0.21415561142263229,0.061706816625478486,-0.03256683187339116,-0.12033915144608051,0.0184178311885926,-0.07563524916870416
-0.000723187150778326,4.650514391820408e-05,1.4393398564002635,8.989269194534087,-0.01655930163890805,-0.08880565543569052,-0.007676677435435045,0.0793535051709331,0.4397416557822214,0.033861686879716794
0.00038024177567721475,6.672472249387667e-06,0.3912718029284775,5.055662312369717,-0.04216491169956679,-0.09087179961913942,0.029311564568852578,0.10033287663020161,0.3826244013002491,0.08068966666016149
0.00019246046479167353,4.709836449368004e-06,-0.29821238181298043,3.200851596279611,-0.08049179576142909,-0.07189621546840967,0.08393438484689301,0.057924932333651986,0.09055107668693271,-0.005335121502497919
-0.0004062450828575296,1.1823301315737352e-05,-0.017903150173558705,3.4554122475954663,-0.005068004975287591,0.30559676316136514,-0.13496957005040572,0.016623065693663237,0.12296915125722259,0.21507232077960983
-0.0006459172719503284,1.510691935835805e-05,0.6740833673030303,4.175613600115804,0.08669401313170588,0.03458600205947526,-0.019689631353744592,0.016005243513046497,0.2693476984370213,0.04629225870631308
0.0007036540303530181,1.4975817641568512e-05,0.7735292056720159,3.7772387499905946,-0.01882863419190232,-0.14265447286026423,0.017216702366468543,0.06013027813287264,0.3956517803207672,-0.11123556048090359
-0.0008478404646185508,1.7591089007707303e-05,-0.5461286567682041,5.252406777978056,-0.14867832060821712,-0.020555739267951987,-0.05340825102609049,0.02744428337530113,-0.0904505047052676,0.24116814862005373
-0.00034949286756553733,6.7564156871805875e-06,-0.7330650649607886,5.841056148693864,-0.02030768371327911,-0.133772466629689,0.09748659179783126,-0.18255104167817077,-0.007598697519187479,0.09726369525907778
-0.0004955241079795502,1.7315155728596582e-05,-0.9270978873716307,7.8607753386225365,-0.32878969286170734,0.08932816825249186,0.1251209283108432,0.020254372339209306,0.18199058547393027,-0.021440546230564836
-0.000344617345646651,5.332231755521988e-06,-0.4152847993005193,3.878552441402587,0.13244498412523614,-0.12434533260695665,-0.2663481592199204,0.03421574703481059,0.1310691383767188,-0.023704285271056006
-7.427182868110134e-05,1.0111519377608579e-05,0.4093892743757915,2.9868978370301806,-0.2802162057320706,0.0432624660344192,0.3074664347726669,-0.3787667456317844,0.2637302880595926,0.04245426284604339
-0.0002841560934895071,2.130971368436763e-05,0.6362889151759892,3.5971686557277245,-0.27255869093910495,-0.3262929330498148,0.24168279271377482,0.02422331249388598,0.37231308519090833,0.017712091819466674
-0.00020220569386180108,9.388388821978453e-06,0.6555570375028688,6.057648179612615,0.1524833870359916,-0.06836834155913432,0.015477955798868437,-0.06934228553033449,0.25920690438754607,0.1275614283251453
0.0009161985805845152,3.537570859160601e-05,2.351314904589305,10.313626489469819,0.013278571616802924,0.06523186507768843,-0.020949963036002713,0.10273714568840832,0.6523305445994588,0.31364162422375724
0.00023475502005008883,2.0259395233982827e-05,-1.314065418037929,11.29375293190515,-0.06768479155564927,0.19809028901783887,-0.14686878134944975,-0.03615575127423503,0.06557936136287337,0.324626105977536
0.0014260727611296413,3.4562386099924275e-05,2.057591055262223,10.294407049270816,-0.002191371179222275,-0.05738116250953986,0.0899225985793579,-0.033381180660194985,0.6426538006812036,0.28732065188453537
-0.0004074624424335334,1.0992620000232597e-05,-1.4030629810241992,8.294984567906024,-0.11639661739713424,-0.03508708821807369,-0.14751822734938008,-0.06868654877235804,0.07092135837629322,0.1595348826096408
0.0003225422316633253,5.02423087471118e-06,1.0559141324121708,5.8382575107141115,0.031664520614320825,-0.3539421726285733,0.015333816197146282,0.15611106570723476,0.04706082437385311,0.019765415687751142
0.0006173395630182081,8.530926197402713e-06,0.359823540741658,3.875164272044472,0.01854448794417851,-0.05815184828837541,-0.02016880795272425,-0.0643573881104837,0.17376713544793354,-0.1718633234877939
-0.0007574588031403096,3.052899028619562e-05,-0.021921561771397244,8.42902283339292,-0.10285136535411586,0.01002360019021876,0.06563697520186802,0.001423199479028724,0.6377105092975377,0.3398503842244712
-0.0008303977165449024,4.459374181170965e-06,0.16588025199184528,3.575650240610668,0.027834246890991347,0.11063808910939288,-0.0023722027075583877,0.012922026910428245,0.1437663780692274,0.10682236515896247
-0.00040432063892913795,1.3132412648856073e-05,0.6979158605032618,3.7943896677609166,-0.059652205224540615,0.12338611003501457,-0.13184488644865353,-0.056596435949889876,0.2026239182305827,0.029206692724464935
-0.0006087564731394342,1.2125520756155903e-05,-1.9500716116476937,11.729862502217424,-0.04317464719197576,-0.045522569915056856,0.07456605841149584,-0.012721460264283285,0.07675237267191722,-0.06708126834533995
-0.0004678654023215175,6.321333471072815e-06,0.20865301321396507,4.038820969581789,-0.09095714058635147,-0.010106055447403096,0.15207839664677483,-0.09874338818759258,0.07153311215792241,-0.03725909259057449
0.0015287525341047825,1.2235300260158538e-05,0.28925809959268617,2.559127286945261,0.07422184833954766,-0.2514815318909002,-0.17344414895542537,-0.10307638462045514,0.4896748223782007,0.39312566209759
0.0008778927768504641,3.167201962343663e-05,1.975837582736692,12.128442843272227,0.001412260264661788,-0.0016874527200813117,-0.012794097901417712,-0.002554131160522831,0.48408946391783564,0.10402901342095654
0.0001321338720106387,9.887345518658053e-06,0.013935090575726523,3.3212450705573047,-0.0033898225970305715,-0.06081913278633142,-0.08207543104507717,-0.05482846697564904,0.10487016503160505,-0.005739025615877285
0.00019987703036841904,2.813880347265213e-05,-0.2014530182902004,8.1784445466604,-0.06469497762333773,0.05325115742399353,-0.006511681511906287,0.202419868755883,0.04581406160657657,0.3117088213088829
0.0017627479007726876,3.610340678927381e-05,2.0449289860804423,8.450779393295981,0.018053125152197865,-0.0599138696758981,-0.07047931461675351,-0.1774704818789371,0.6712106924049737,0.28990176324240996
6.89263844397677e-05,8.433909344031007e-06,0.7656735274216842,4.355867531013885,-0.08308071607260346,-0.09243416412901634,-0.021098380893927713,0.11888955285061423,-0.07601232210488823,0.4132961774197841
0.0008402984201620889,7.369810542660836e-06,0.18316473255018234,4.023001023953184,-0.054044712908237896,-0.09661223758313736,-0.09416970465507342,0.09996861553613005,0.11075610498957773,0.056690952471144446
0.00040504766507328444,3.625325695881367e-05,2.088778170766906,10.428205358623963,0.037423054232068535,-0.09422419558577683,0.07641382907208671,-0.023237656576841206,0.6114190806512193,0.2252131421813775
-0.000896409749616541,7.2225469570935004e-06,-0.36766915179419635,4.105560928693057,-0.22095859613038002,0.13977996937485504,-0.14224319729528087,-0.18502099211003817,0.26671445128427,-0.010641346985844811
-0.00025345848752881633,9.560557403220257e-06,0.37640243173387233,4.69977222869856,0.02972473400483994,0.052523480650843564,0.06834985044118029,-0.24201363251702512,0.24660982127879474,-0.04916168351651975
1.23532788015653e-05,7.653773208941114e-06,-0.36933370103258106,3.8324566232600277,0.003681170315903262,0.0918841025482599,0.06007921913186567,-0.12758066611523736,0.2265816273150442,-0.0473566547628811
-0.00017601705875978091,1.3074898106131948e-05,-0.3253282902388243,3.1132812071781153,0.07287882241097099,0.09810207974925485,-0.08370231976979398,0.13332708225166107,0.17311346403723174,0.2773010204165532
0.0004878051906781996,1.0954994780235681e-05,0.2177082445678509,3.291335719658332,0.14112101475193725,0.2962848319895583,-0.015720332563595882,0.044757512941727876,0.5003516455555544,0.12368661436633654
-0.00045051254654303227,1.0358917935221462e-05,-0.43892781066017317,2.702306163933502,-0.08130812333642466,-0.16204072127757826,-0.07843483951316062,0.016101686839047197,0.19574287728581632,0.05598329116297382
-0.0004627045189943502,8.237747949752488e-06,-0.8830073502658243,4.017321841750961,-0.15630561805316304,0.13401731469289674,-0.02659502031982956,-0.018072777953655698,0.5076165815053271,0.26274955681794226
-0.00011193671249158932,2.3629714670215538e-05,-0.8594417845749188,8.659469230380834,-0.29754494670869075,-0.04470742108664509,0.015771002166946015,0.20192888377206356,0.07778991201974839,0.2966699161744867
0.0003971387750906737,6.244704948028749e-06,1.075222560186569,7.872431185156362,-0.11168616148636103,0.06654492083032491,-0.22163714776789595,-0.11539862654599894,-0.001442519756475984,-0.07881793981880253
-0.0005248341416454878,1.705930328890071e-05,-1.6402644381381752,8.294287099821398,0.17831507943611957,-0.11196447262007626,0.10826167657661587,0.27087040659710027,0.24565924449797158,0.03226908600996208
-0.000886082039182486,7.325489671261423e-06,-0.8980337473024953,4.74309390998211,0.06667936194217497,-0.1306836210986141,-0.13406817109257035,0.08451339209738812,-0.06449077505571559,-0.0410844074486913
-0.000773892230226562,7.533876544004192e-06,-0.6559034062415608,4.001230746690423,-0.025965545275276038,-0.13885053509851789,-0.2206378617516107,0.1938928122264428,0.4762457327837659,0.22787811642241218
-0.0002159232502333038,6.891570898135515e-06,0.45105246211697236,3.6172298127889033,-0.13729528808274993,0.020761450040142973,0.16729869340974068,-0.15257278006845776,0.17409274070325584,-0.07606811000293859
-0.00014483434022459404,1.974291943404122e-05,-0.4307290942633914,3.8182590474327336,0.19184806443928476,0.09140098235555294,-0.030772876190871806,0.09447476860914177,-0.033147547438602744,0.3192733315081139
-8.700822427772555e-05,6.560416851554844e-06,0.1550155446451605,3.0529359448749935,-0.11167864649976919,-0.042921413389905835,0.05673403199818595,0.03521041726077226,0.030623466329789087,0.011642320177900274
0.0009969007872751086,1.0606684011419394e-05,0.631092664000683,3.37741475043297,0.007070420775581753,-0.045199875088139635,-0.052754075933936044,0.04139679566784746,0.44152476188864814,0.09607706640586444
0.000168372638816446,2.0549255935139648e-05,-0.7276117363341513,11.530170350655327,-0.09940648466288388,0.02996508200877633,0.009594085561802504,0.06068751751689944,0.4984247660184259,0.1833077259905035
0.000249844421977885,8.16940692337389e-06,0.21349738439873575,3.664393747956949,0.0340733948052744,-0.033687124595519195,-0.12647765794844243,-0.021592300912282706,0.33743853355735304,0.14675794506570583
0.00019517881809923607,9.268502396977398e-06,0.6137938134013367,5.463557670521558,-0.19204993595588737,-0.1098328568214674,0.12300389558832597,0.010626098243449823,-0.031428424253750156,0.04486881205325006
0.0003542758440447269,5.924185849055026e-06,0.22838038436035638,3.058305873849753,0.15912471968466993,-0.05190120900796927,-0.17213619752646123,-0.029000192977304728,0.08097637885172054,-0.05997357035654871
0.0006171062395430156,4.230298071198641e-06,-0.15447635510306126,2.3158729148074326,0.09039007120444759,-0.021102230562441687,0.05251756495542844,-0.09319659103555572,-0.12045141931306609,-0.15500661058668025
-6.351596224178913e-05,2.1675302501109175e-05,-0.7697113955839455,10.680170370723804,0.09381986007875796,-0.02841977201175217,-0.050206068119270454,0.1307093073952483,0.4663551449890872,0.1319512754393379
0.0006406468404793161,7.114204532978656e-06,0.9616075023913441,6.731049310195866,0.08872536655281364,0.0462257370492863,0.09073081917990486,0.02704691124246883,-0.057126682886758734,-0.05951005516386121
0.00038610499317776417,8.99503660505484e-06,0.9015001738211291,3.9762522069483075,-0.18225096078080702,-0.10380708927606677,0.11395187761683459,0.11887027157093179,0.34650642875699045,-0.04225176819715035
-0.0002631727308706792,1.2979142330498437e-05,-0.22390820560509284,6.274552842862439,-0.011246723841400212,0.022614447598248072,0.07949974911806566,-0.11832799946935438,-0.036820625188173,0.2622325056367589
-0.000490295061339833,7.216477967765463e-06,-0.43105884930991173,4.158624717712711,-0.14214389968296562,-0.02150795761822062,-0.037584810072818255,-0.07780661282593826,0.07717411961494589,-0.1583870507228762
-0.0002631610210344526,2.0865305674692827e-05,1.845754360433963,15.391851905305824,-0.1799686693502826,-0.08890419486218629,0.22352702389594098,-0.08064582835446552,0.03148036718976273,0.21955053701238103
0.0003476386704507117,5.608856614800902e-06,-0.25399464902206115,3.6904342309698936,0.04423277133176068,-0.041527195669634795,-0.020486244641435586,-0.04782779587707519,-0.0934153128389984,-0.0859180914823054
-0.00022628312001202744,1.4457752003951356e-05,-0.33525766657888234,4.824117789785347,-0.23184939049924713,0.07673889840422156,-0.17082332757835103,-0.021003980160139678,0.3273146301047239,0.17716209355670834
-0.00041253949316018,1.0918480334108088e-05,-2.0238312121082855,14.324640135456278,-0.03900241121165731,-0.20343520504336432,0.02698319483909307,-0.02513382238450778,0.12492257227546208,-0.04052218412970987
0.00028965388087628756,8.847282951703629e-06,0.6489597789778783,3.413447122259314,-0.0771166930580203,-0.01902910850048374,-0.12499457225353752,-0.03037498245406354,0.32939224275556733,0.23381275542590674
9.194224736096916e-05,4.473441993242014e-06,0.3995042283043943,4.162415565680291,0.019475771031918807,-0.06885300878912784,-0.06917588910232264,0.08512573472428442,0.055620576526155804,-0.03270492489459043
0.00013076968920273658,6.994705273301534e-06,0.23460980385735689,3.2898403297137353,0.13028741492863719,-0.14648548931496416,-0.19391254547323086,-0.24244678709524758,0.17348040504351336,0.06449819709937933
0.000464989076456653,9.877663814458638e-06,0.7471505927436155,4.969245321555589,-0.0510296430180061,-0.014223435389341276,0.030756145616969915,-0.05806566824398993,0.27598724226588744,-0.06324249982833431
0.0001501428491375023,1.1240686930421026e-05,0.6773269678308852,3.8352899803827527,0.11714463103371985,-0.11593124721413842,-0.0671499035326108,-0.04951819089976308,0.2109961653727794,0.1594551072520811
5.111946900195896e-05,1.0454275776499607e-05,-0.30833257381690876,3.7707608392959706,-0.0863818017111294,0.17111289449400702,-0.004718850380045725,-0.09031718880930724,-0.008362603721872275,0.07724388336509866
0.00047983302767426277,1.2072441845729679e-05,0.8590964445690463,6.028825842994081,-0.053796992745497346,-0.09534280736046034,-9.20157500951397e-05,0.05507646443646443,0.42541817367363266,0.02150015154381144
